Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-05 00:00:00-04:00,21.75850252565332,21.75850252565332,21.51972443115445,21.564495086669922,10600,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,21.668960937041877,21.668960937041877,21.549571891321822,21.647071838378906,9800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,21.61424206054411,21.684879238456734,21.61424206054411,21.678911209106445,14000,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,21.758502945984734,21.87192017103203,21.74855370038637,21.810237884521484,20200,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,21.828146148439444,22.00722877708576,21.828146148439444,22.001258850097656,20100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,21.997278642758328,21.997278642758328,21.857991105201666,21.87490463256836,21000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,21.917685921958558,21.917685921958558,21.84804120645074,21.872915267944336,16900,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,21.910722495305805,21.910722495305805,21.783374810081327,21.83809471130371,21200,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,21.947533081900204,21.957482327572194,21.78337527237379,21.876895904541016,62200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,21.907738004749397,22.044038685493295,21.907738004749397,21.98335075378418,15300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,21.907736904542055,22.012201132452635,21.897787659366124,21.997278213500977,33100,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,21.91768664963294,22.056972290023975,21.88783891342435,22.039064407348633,23700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,22.027125083148672,22.11169272229299,21.95748226127957,21.977380752563477,6100,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,21.977381070125965,21.997279561697397,21.87789050989341,21.897789001464844,38400,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,21.788348274055153,21.828145255515068,21.74855319021976,21.768449783325195,13300,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,21.8788841238479,21.947532589106054,21.857991277693205,21.941564559936523,7700,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,22.037074706464796,22.037074706464796,21.939574754177087,21.955493927001953,20000,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,21.95748107217522,22.037073135375977,21.887838254077614,22.037073135375977,8900,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,21.97738114758154,22.1365652854648,21.97738114758154,22.116666793823242,17100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,22.176361412868125,22.176361412868125,22.061946039157235,22.151487350463867,14800,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,22.18630809363751,22.305697137665035,22.18630809363751,22.20123291015625,15300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,22.295749126634025,22.3056983723224,22.204219102500314,22.250978469848633,21400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,22.32559718268628,22.32559718268628,22.106717569663868,22.17138671875,17000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,22.25595263701067,22.30569696468877,22.22610490182913,22.292762756347656,17900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,22.31564793685575,22.32559718268628,22.156463798816514,22.17138671875,32300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,22.236055406198602,22.246004651822577,21.70975112915039,21.70975112915039,36600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,21.937584284468887,22.03707484559707,21.877890706841825,21.967432022094727,29800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,21.838094969952124,22.246004550555366,21.7883487420587,22.071895599365234,153300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,22.21615716270444,22.345493562009324,22.027125288989986,22.153478622436523,39700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,22.24600488517395,22.24600488517395,21.887839629452134,21.940568923950195,18600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,21.947532339846905,22.066921386249643,21.879880128239115,22.027124404907227,13100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,22.13656488965132,22.26590128775964,22.13656488965132,22.24202537536621,30900,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,22.236054372335573,22.30569719084079,22.206206636851416,22.258935928344727,47700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,22.25595356714868,22.25595356714868,22.03707396191874,22.105722427368164,11600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,22.10671725380408,22.265901389568903,22.10671725380408,22.250978469848633,28900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,22.385289631014047,22.46488169601934,22.375340385685323,22.395238876342773,46200,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,22.51462621315688,22.544473949392447,22.42508679969924,22.516616821289062,60700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,22.514627083163784,22.514627083163784,22.427076376830676,22.43006134033203,23000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,22.395238537191638,22.425086272725803,22.236054409591723,22.261920928955078,103700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,22.265901707703108,22.39524000587537,22.156463798816514,22.17138671875,35400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,22.176361723961904,22.277840992641536,22.10671700492734,22.230085372924805,15200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,22.255952671464698,22.255952671464698,21.947531766984735,22.137557983398438,49600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,21.956488309673464,22.116666802917283,21.915696971078876,21.958477020263672,40700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,21.967431030247347,22.166412143519555,21.967431030247347,22.09676742553711,52900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,22.027124203364846,22.066921184343133,21.848041584211554,21.957481384277344,48000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,21.88783931425416,22.020160675048828,21.75452170056379,22.020160675048828,45200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,22.19625886910509,22.275850938069453,22.0569732228236,22.223121643066406,91700,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,22.385290020527204,22.385290020527204,22.20620739674306,22.321617126464844,71700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,22.474831481475913,23.320498378496,22.41513790569348,22.44001007080078,80900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,22.38529050742807,22.405188998864578,22.1007492908595,22.150493621826172,75000,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,21.967431191793594,22.19625814540223,21.907737616422764,22.05697250366211,42800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,22.16641222101348,22.16641222101348,21.751538363181343,21.83809471130371,66800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,21.74855267602916,21.897787557726517,21.646077159054723,21.778398513793945,70900,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,21.828144674382855,21.877889002258886,21.688857140605933,21.772430419921875,70000,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,22.0072273242236,22.076870142405166,21.459035873413086,21.459035873413086,45000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,21.53962359244273,21.818196779613032,21.465007096010666,21.672941207885742,56700,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,21.758502631817233,21.93758335712836,21.7187056499984,21.889829635620117,53700,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,21.88783974434883,22.193273809551318,21.88783974434883,22.162431716918945,34000,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,22.226105513754373,22.405188134525144,22.226105513754373,22.343503952026367,42600,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,22.4051886831496,22.49472999572754,22.360418026860632,22.49472999572754,15300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,22.385290661191867,22.43503499250023,22.335546329883503,22.375341415405273,66200,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,22.375340411417948,22.38528965675812,22.27584985564079,22.29176902770996,168800,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,22.335544814281537,22.464881205481785,22.315646324058584,22.45990753173828,26000,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,22.43503398444794,22.5245752948794,22.385289655374695,22.44995880126953,150700,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,22.49473034755738,22.594219009644867,22.474831856090045,22.52457618713379,75700,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,22.574321862193674,22.574321862193674,22.395239238628633,22.425086975097656,65600,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,22.395239805235676,22.514626958883206,22.36638832092285,22.36638832092285,105300,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,22.38529081189609,22.663864002922328,22.38529081189609,22.600189208984375,91300,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,22.53452558476597,22.78325103691046,22.524576338965236,22.74942398071289,95400,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,22.733505222004744,22.733505222004744,22.472839932859838,22.52059555053711,71500,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,22.783250044698644,22.783250044698644,22.454932538071144,22.614116668701172,402800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,22.524576152280726,22.524576152280726,22.28579994791595,22.415138244628906,124700,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,23.250855275881165,23.250855275881165,22.176361436672735,22.206207275390625,92900,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,22.315646408352876,22.41513696221898,22.24202427139922,22.255952835083008,45900,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,22.30569740512622,22.494729269759567,22.30569740512622,22.435033798217773,52900,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,22.55442243019774,22.663862228393555,22.516616057964157,22.663862228393555,112000,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,22.574321946393123,22.673812504036405,22.526566326914384,22.643964767456055,237300,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,22.61411604466112,22.773300170898438,22.61411604466112,22.773300170898438,53100,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,22.733505763943334,22.733505763943334,22.673812189235967,22.723556518554688,76900,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,22.723557388405276,22.723557388405276,22.61411758256534,22.637001037597656,61900,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,22.670000076293945,22.799999237060547,22.6299991607666,22.670000076293945,131500,0.116,0.0,0.0
2025-12-31 00:00:00-05:00,22.75,22.75,22.5,22.56999969482422,135600,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,22.600000381469727,22.600000381469727,22.43199920654297,22.59000015258789,84100,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,22.75,22.899999618530273,22.674999237060547,22.780000686645508,101300,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,22.790000915527344,23.030000686645508,22.760000228881836,23.020000457763672,84000,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,23.030000686645508,23.030000686645508,22.860000610351562,22.8700008392334,126300,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,22.8700008392334,22.929000854492188,22.809999465942383,22.860000610351562,95800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,22.969999313354492,23.059999465942383,22.899999618530273,23.030000686645508,180400,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,22.959999084472656,23.079999923706055,22.8799991607666,23.030000686645508,109700,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,23.1299991607666,23.1299991607666,22.979999542236328,23.0310001373291,68800,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,23.030000686645508,23.030000686645508,22.850000381469727,22.97599983215332,73000,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,23.1299991607666,23.170000076293945,23.049999237060547,23.059999465942383,165200,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,23.110000610351562,23.1299991607666,23.010000228881836,23.06999969482422,114100,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,22.829999923706055,22.934999465942383,22.684999465942383,22.71299934387207,139400,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,22.809999465942383,23.06999969482422,22.770000457763672,22.979999542236328,103500,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,23.190000534057617,23.190000534057617,22.940000534057617,23.020000457763672,124400,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,22.969999313354492,22.969999313354492,22.81999969482422,22.889999389648438,85200,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,22.950000762939453,23.020000457763672,22.940000534057617,23.0,69500,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,23.020000457763672,23.030000686645508,22.950000762939453,23.020000457763672,78800,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,23.0,23.097000122070312,22.959999084472656,23.0,55700,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,23.100000381469727,23.104000091552734,22.809999465942383,23.009000778198242,53200,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,22.920000076293945,23.010000228881836,22.75,22.924999237060547,79200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,22.940000534057617,23.1200008392334,22.93000030517578,23.075000762939453,71700,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,23.149999618530273,23.200000762939453,22.795000076293945,22.989999771118164,99100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,23.010000228881836,23.010000228881836,22.780000686645508,22.926000595092773,84900,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,22.8700008392334,22.930999755859375,22.65999984741211,22.69499969482422,127900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,22.8700008392334,23.309999465942383,22.8700008392334,23.280000686645508,101200,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,23.3799991607666,23.399999618530273,23.167999267578125,23.334999084472656,92400,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,23.360000610351562,23.40999984741211,23.229999542236328,23.2450008392334,62500,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,23.420000076293945,23.420000076293945,23.190000534057617,23.34000015258789,56700,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,23.450000762939453,23.479999542236328,23.010000228881836,23.049999237060547,55300,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,23.010000228881836,23.31999969482422,23.010000228881836,23.19499969482422,80900,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,23.1299991607666,23.280000686645508,23.010000228881836,23.183000564575195,71000,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,23.290000915527344,23.399999618530273,23.209999084472656,23.31999969482422,74800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,23.280000686645508,23.309999465942383,23.09000015258789,23.224000930786133,49300,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,23.18000030517578,23.350000381469727,23.149999618530273,23.329999923706055,45000,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,23.239999771118164,23.290000915527344,22.969999313354492,23.06999969482422,127600,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,23.059999465942383,23.209999084472656,22.990999221801758,23.17799949645996,64500,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,23.25,23.323999404907227,23.200000762939453,23.309999465942383,28900,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,23.329999923706055,23.350000381469727,23.149999618530273,23.322999954223633,46300,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,23.15999984741211,23.3799991607666,23.155000686645508,23.36400032043457,43400,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,23.149999618530273,23.3799991607666,23.1200008392334,23.34000015258789,103400,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,23.010000228881836,23.163999557495117,22.690000534057617,23.05500030517578,112000,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,23.170000076293945,23.239999771118164,22.9950008392334,23.20599937438965,71500,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,23.110000610351562,23.18000030517578,22.834999084472656,23.010000228881836,86600,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,22.770000457763672,22.834999084472656,22.610000610351562,22.740999221801758,100800,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,22.510000228881836,22.93000030517578,22.350000381469727,22.874000549316406,86300,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,22.860000610351562,23.0,22.739999771118164,22.795000076293945,64100,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,22.770000457763672,22.82200050354004,22.549999237060547,22.704999923706055,20300,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,22.479999542236328,22.639999389648438,22.406999588012695,22.406999588012695,81200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,22.40999984741211,22.582000732421875,22.299999237060547,22.3700008392334,19200,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,22.540000915527344,22.649999618530273,22.479999542236328,22.565000534057617,28800,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,22.59000015258789,22.75,22.56999969482422,22.645000457763672,26100,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,22.579999923706055,22.579999923706055,22.34000015258789,22.34000015258789,27500,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,22.09000015258789,22.420000076293945,22.040000915527344,22.229999542236328,62800,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,22.239999771118164,22.25,21.860000610351562,22.05299949645996,122600,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,22.290000915527344,22.6200008392334,22.219999313354492,22.280000686645508,75800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,22.100000381469727,22.459999084472656,22.100000381469727,22.305999755859375,28900,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,22.450000762939453,22.5,22.31999969482422,22.399999618530273,85300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,22.260000228881836,22.43000030517578,22.049999237060547,22.121999740600586,39600,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,22.040000915527344,22.06999969482422,21.739999771118164,21.82699966430664,153300,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,21.93000030517578,21.93000030517578,21.6200008392334,21.65999984741211,47100,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,21.850000381469727,22.216999053955078,21.850000381469727,22.216999053955078,245700,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,22.25,22.489999771118164,22.25,22.309999465942383,35200,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,22.040000915527344,22.440000534057617,22.040000915527344,22.39699935913086,26300,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,22.43000030517578,22.579999923706055,22.3700008392334,22.5049991607666,60400,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,22.489999771118164,22.520000457763672,22.329999923706055,22.5,19300,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,22.989999771118164,23.1299991607666,22.899999618530273,23.04199981689453,31100,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,23.049999237060547,23.18000030517578,22.950000762939453,23.125,47800,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,23.15999984741211,23.219999313354492,22.940000534057617,22.972999572753906,40000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,22.989999771118164,23.270000457763672,22.989999771118164,23.239999771118164,27900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,23.290000915527344,23.420000076293945,23.2549991607666,23.40999984741211,35500,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,23.440000534057617,23.440000534057617,23.280000686645508,23.391000747680664,32500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,23.389999389648438,23.5,23.389999389648438,23.469999313354492,25400,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,23.600000381469727,23.860000610351562,23.56999969482422,23.75,36200,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,23.739999771118164,23.799999237060547,23.65999984741211,23.75,21000,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,23.760000228881836,23.889999389648438,23.510000228881836,23.547000885009766,34000,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,23.700000762939453,23.770000457763672,23.6200008392334,23.68000030517578,27400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,23.709999084472656,23.829999923706055,23.5,23.724000930786133,14200,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,23.860000610351562,23.8799991607666,23.65999984741211,23.764999389648438,24300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,23.780000686645508,23.799999237060547,23.650999069213867,23.719999313354492,32000,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,23.639999389648438,23.65999984741211,23.5,23.520000457763672,25100,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,23.510000228881836,23.6200008392334,23.458999633789062,23.562000274658203,15700,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,23.639999389648438,24.020000457763672,23.600000381469727,23.979999542236328,19400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,23.989999771118164,24.1299991607666,23.950000762939453,23.976999282836914,28400,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,24.0,24.079999923706055,23.836000442504883,23.847999572753906,13200,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,24.040000915527344,24.18000030517578,23.989999771118164,24.097000122070312,25100,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,24.329999923706055,24.350000381469727,24.209999084472656,24.350000381469727,34100,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,24.3700008392334,24.3700008392334,24.049999237060547,24.079999923706055,18700,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,24.229999542236328,24.34000015258789,24.18000030517578,24.261999130249023,38400,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,24.329999923706055,24.440000534057617,24.329999923706055,24.386999130249023,37700,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,24.360000610351562,24.389999389648438,24.149999618530273,24.389999389648438,56200,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,24.399999618530273,24.40999984741211,24.218000411987305,24.325000762939453,18000,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,24.31999969482422,24.549999237060547,24.31999969482422,24.48200035095215,24300,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,24.360000610351562,24.360000610351562,24.191999435424805,24.229999542236328,9700,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,24.280000686645508,24.280000686645508,24.084999084472656,24.280000686645508,37300,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,24.15999984741211,24.280000686645508,24.049999237060547,24.17300033569336,12500,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,24.270000457763672,24.43000030517578,24.200000762939453,24.389999389648438,16600,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,24.290000915527344,24.56999969482422,24.280000686645508,24.514999389648438,13700,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,24.670000076293945,24.780000686645508,24.6200008392334,24.70800018310547,23400,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,24.889999389648438,25.0,24.799999237060547,24.922000885009766,42300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,25.020000457763672,25.040000915527344,24.8439998626709,24.8799991607666,23700,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,24.889999389648438,25.100000381469727,24.808000564575195,25.024999618530273,37800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,25.15999984741211,25.18000030517578,25.030000686645508,25.101999282836914,35100,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,25.09000015258789,25.298999786376953,25.040000915527344,25.229999542236328,20000,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,25.25,25.483999252319336,25.25,25.440000534057617,14200,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,25.440000534057617,25.514999389648438,25.329999923706055,25.441999435424805,34000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,25.18000030517578,25.469999313354492,25.18000030517578,25.399999618530273,23200,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,25.15999984741211,25.239999771118164,24.797000885009766,24.797000885009766,38600,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,24.989999771118164,25.110000610351562,24.889999389648438,24.929000854492188,27300,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,25.020000457763672,25.19499969482422,24.5,24.941999435424805,41900,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,24.950000762939453,25.09000015258789,24.459999084472656,24.695999145507812,94700,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,24.700000762939453,25.31999969482422,24.700000762939453,25.224000930786133,61500,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,25.219999313354492,25.489999771118164,25.200000762939453,25.415000915527344,44400,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,25.780000686645508,25.829999923706055,25.65999984741211,25.70800018310547,72300,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,25.770000457763672,25.90999984741211,25.469999313354492,25.527999877929688,35000,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,25.59000015258789,25.850000381469727,25.360000610351562,25.41699981689453,67900,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,25.690000534057617,25.808000564575195,25.600000381469727,25.65399932861328,68300,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,25.809999465942383,25.860000610351562,25.690000534057617,25.749000549316406,132200,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,25.3700008392334,25.56999969482422,25.280000686645508,25.448999404907227,56000,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,25.420000076293945,25.610000610351562,25.315000534057617,25.461999893188477,59100,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,25.889999389648438,25.950000762939453,25.65999984741211,25.76300048828125,865800,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,25.649999618530273,25.790000915527344,25.530000686645508,25.663999557495117,66800,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,25.709999084472656,25.940000534057617,25.540000915527344,25.88599967956543,66000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,25.93000030517578,26.100000381469727,25.88800048828125,26.079999923706055,124500,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,26.0,26.100000381469727,25.670000076293945,25.84000015258789,80500,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,25.90999984741211,26.06999969482422,25.510000228881836,25.722999572753906,76300,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,25.899999618530273,25.979999542236328,25.81999969482422,25.93000030517578,87300,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,25.850000381469727,25.850000381469727,25.56999969482422,25.645000457763672,80500,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,25.510000228881836,25.639999389648438,25.3700008392334,25.4950008392334,50500,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,25.690000534057617,25.889999389648438,25.639999389648438,25.75,74200,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,25.510000228881836,25.850000381469727,25.510000228881836,25.790000915527344,101300,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,25.670000076293945,25.780000686645508,25.549999237060547,25.618999481201172,76900,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,25.75,25.79599952697754,25.649999618530273,25.679000854492188,64700,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,25.68000030517578,25.809999465942383,25.329999923706055,25.461000442504883,72700,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,25.3799991607666,25.489999771118164,25.270000457763672,25.356000900268555,767200,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,25.270000457763672,25.469999313354492,25.1200008392334,25.290000915527344,52100,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,25.270000457763672,25.329999923706055,25.100000381469727,25.110000610351562,90100,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,25.25,25.489999771118164,25.239999771118164,25.4689998626709,42700,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,25.540000915527344,25.604999542236328,25.40999984741211,25.540000915527344,90500,0.0,0.0,0.0
