Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-28 00:00:00-04:00,30.201795142236357,30.462514877319336,30.201795142236357,30.462514877319336,5900,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,30.56003508056158,30.56003508056158,30.470476317497617,30.51326560974121,5500,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,30.440622994231,30.586904525756836,30.361013726334438,30.586904525756836,10600,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,30.719255447387695,30.719255447387695,30.719255447387695,30.719255447387695,100,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,30.619742702505278,30.619742702505278,30.53018204360278,30.548093795776367,4300,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,30.480426438298934,30.619744079542997,30.46052554500805,30.560035705566406,10800,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,30.390866646058107,30.390866646058107,29.757970809936523,29.757970809936523,500,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,30.092331692175073,30.092331692175073,29.89231300354004,29.89231300354004,3200,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,29.375847421190873,29.79379653930664,29.375847421190873,29.79379653930664,6200,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,29.72911372996483,29.72911372996483,29.449485778808594,29.449485778808594,800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,29.624627463963883,30.032625198364258,29.624627463963883,30.032625198364258,800,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,30.124174118041992,30.124174118041992,30.124174118041992,30.124174118041992,100,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,30.619742936753962,30.62969433204532,30.550085067749023,30.550085067749023,3000,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,30.579938430610063,30.579938430610063,30.38589096069336,30.38589096069336,5200,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,30.490376588388127,30.510279378900602,30.13611602783203,30.13611602783203,1500,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,30.450572994594083,30.525205612182617,30.450572994594083,30.525205612182617,1800,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,30.447587966918945,30.447587966918945,30.447587966918945,30.447587966918945,100,0.0,0.0,0.0
2026-06-23 00:00:00-04:00,30.04257503258138,30.10228150577125,29.953014373779297,29.953014373779297,4400,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,29.982867786168296,30.08237984390766,29.913209915161133,29.913209915161133,12900,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,30.142088627952663,30.142088627952663,29.982868194580078,29.982868194580078,1300,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,29.95600128173828,29.95600128173828,29.95600128173828,29.95600128173828,100,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,30.09000015258789,30.18000030517578,30.0,30.18000030517578,3900,0.147,0.0,0.0
2026-06-30 00:00:00-04:00,30.1200008392334,30.44499969482422,30.1200008392334,30.44499969482422,2300,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,30.350000381469727,30.3799991607666,30.239999771118164,30.239999771118164,11900,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,30.440000534057617,30.440000534057617,30.06999969482422,30.180999755859375,5500,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,30.280000686645508,30.469999313354492,30.280000686645508,30.457000732421875,10500,0.0,0.0,0.0
2026-07-07 00:00:00-04:00,30.25,30.25,30.15999984741211,30.200000762939453,6900,0.0,0.0,0.0
2026-07-08 00:00:00-04:00,29.989999771118164,30.128000259399414,29.920000076293945,30.128000259399414,6800,0.0,0.0,0.0
2026-07-09 00:00:00-04:00,30.239999771118164,30.33099937438965,30.239999771118164,30.33099937438965,2600,0.0,0.0,0.0
2026-07-10 00:00:00-04:00,30.3700008392334,30.440000534057617,30.360000610351562,30.440000534057617,4300,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,30.420000076293945,30.420000076293945,30.148000717163086,30.148000717163086,1000,0.0,0.0,0.0
2026-07-14 00:00:00-04:00,30.31999969482422,30.360000610351562,30.290000915527344,30.32200050354004,10600,0.0,0.0,0.0
2026-07-15 00:00:00-04:00,30.360000610351562,30.375,30.239999771118164,30.375,17900,0.0,0.0,0.0
2026-07-16 00:00:00-04:00,30.179000854492188,30.179000854492188,30.16900062561035,30.16900062561035,300,0.0,0.0,0.0
2026-07-17 00:00:00-04:00,29.860000610351562,29.979999542236328,29.860000610351562,29.979999542236328,3900,0.0,0.0,0.0
2026-07-20 00:00:00-04:00,29.989999771118164,30.110000610351562,29.93000030517578,29.93000030517578,23000,0.0,0.0,0.0
2026-07-21 00:00:00-04:00,30.15999984741211,30.239999771118164,30.15999984741211,30.225000381469727,1200,0.0,0.0,0.0
2026-07-22 00:00:00-04:00,30.184999465942383,30.260000228881836,30.184999465942383,30.235000610351562,11700,0.0,0.0,0.0
2026-07-23 00:00:00-04:00,29.93000030517578,29.950000762939453,29.81999969482422,29.865999221801758,4800,0.0,0.0,0.0
2026-07-24 00:00:00-04:00,29.8700008392334,29.979999542236328,29.826000213623047,29.826000213623047,7400,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,30.030000686645508,30.030000686645508,29.7549991607666,29.87299919128418,45900,0.0,0.0,0.0
2026-07-28 00:00:00-04:00,29.780000686645508,29.829999923706055,29.75,29.825000762939453,19400,0.0,0.0,0.0
2026-07-29 00:00:00-04:00,29.6299991607666,29.780000686645508,29.469999313354492,29.469999313354492,16700,0.0,0.0,0.0
2026-07-30 00:00:00-04:00,29.780000686645508,29.940000534057617,29.780000686645508,29.8799991607666,2900,0.0,0.0,0.0
2026-07-31 00:00:00-04:00,29.885000228881836,30.025999069213867,29.850000381469727,30.025999069213867,5100,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,30.200000762939453,30.34000015258789,30.200000762939453,30.320999145507812,5300,0.0,0.0,0.0
2026-08-04 00:00:00-04:00,30.655000686645508,30.8799991607666,30.639999389648438,30.86199951171875,4400,0.0,0.0,0.0
2026-08-05 00:00:00-04:00,30.979999542236328,30.979999542236328,30.799999237060547,30.799999237060547,1300,0.0,0.0,0.0
2026-08-06 00:00:00-04:00,30.780000686645508,30.809999465942383,30.702999114990234,30.702999114990234,4700,0.0,0.0,0.0
2026-08-07 00:00:00-04:00,30.889999389648438,30.899999618530273,30.8700008392334,30.899999618530273,4900,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,30.8799991607666,30.920000076293945,30.850000381469727,30.863000869750977,5200,0.0,0.0,0.0
2026-08-11 00:00:00-04:00,30.90999984741211,30.90999984741211,30.790000915527344,30.797000885009766,4700,0.0,0.0,0.0
2026-08-12 00:00:00-04:00,30.950000762939453,30.950000762939453,30.90999984741211,30.90999984741211,1300,0.0,0.0,0.0
2026-08-13 00:00:00-04:00,31.010000228881836,31.010000228881836,31.0049991607666,31.0049991607666,900,0.0,0.0,0.0
2026-08-14 00:00:00-04:00,31.059999465942383,31.059999465942383,30.966999053955078,30.966999053955078,2700,0.0,0.0,0.0
2026-08-17 00:00:00-04:00,30.959999084472656,30.969999313354492,30.954999923706055,30.954999923706055,2300,0.0,0.0,0.0
2026-08-18 00:00:00-04:00,30.610000610351562,30.75,30.610000610351562,30.700000762939453,1600,0.0,0.0,0.0
2026-08-19 00:00:00-04:00,30.75,30.799999237060547,30.729999542236328,30.729999542236328,1800,0.0,0.0,0.0
2026-08-20 00:00:00-04:00,30.558000564575195,30.558000564575195,30.558000564575195,30.558000564575195,100,0.0,0.0,0.0
2026-08-21 00:00:00-04:00,30.65999984741211,30.760000228881836,30.610000610351562,30.70199966430664,16700,0.0,0.0,0.0
2026-08-24 00:00:00-04:00,30.545000076293945,30.61199951171875,30.530000686645508,30.572999954223633,13700,0.0,0.0,0.0
2026-08-25 00:00:00-04:00,30.6200008392334,30.70199966430664,30.6200008392334,30.70199966430664,300,0.0,0.0,0.0
2026-08-26 00:00:00-04:00,30.690000534057617,30.690000534057617,30.649999618530273,30.649999618530273,2600,0.0,0.0,0.0
2026-08-27 00:00:00-04:00,30.729999542236328,30.7810001373291,30.709999084472656,30.7810001373291,3000,0.0,0.0,0.0
2026-08-28 00:00:00-04:00,30.850000381469727,30.899999618530273,30.649999618530273,30.683000564575195,1500,0.0,0.0,0.0
2026-08-31 00:00:00-04:00,30.600000381469727,30.670000076293945,30.579999923706055,30.660999298095703,5200,0.0,0.0,0.0
2026-09-01 00:00:00-04:00,30.520000457763672,30.579999923706055,30.469999313354492,30.474000930786133,10000,0.0,0.0,0.0
2026-09-02 00:00:00-04:00,30.510000228881836,30.600000381469727,30.510000228881836,30.59600067138672,2000,0.0,0.0,0.0
2026-09-03 00:00:00-04:00,30.690000534057617,30.82900047302246,30.690000534057617,30.82900047302246,200,0.0,0.0,0.0
2026-09-04 00:00:00-04:00,30.864999771118164,30.864999771118164,30.85700035095215,30.85700035095215,400,0.0,0.0,0.0
